  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
8 ,0.8,313.23705927896657,309.45699021518874,306.60217353316506,304.6022479913905 ,303.417170417819  ,303.02208091106877,303.4111493911869 ,304.60059236570635,306.62978630162036,309.5625563397711 ,313.4900751250383 ,318.5360850271719 ,324.8650085449016 ,332.69383626585284,342.3093909999173 ,354.09376724085286,368.5628180223097 ,386.4263616218745 ,408.68618544337374,436.803286743723  ,318.156093904712  ,473.0             ,790.5966558451106 ,0.03595390706084345   ,0.039282061611629615
9 ,0.9,311.93538392263883,308.4924397691674 ,305.9340606177896 ,304.18886800136966,303.21543978061675,302.99067219956453,303.51176526580946,304.79826965236464,306.8931783390884 ,309.864321621814  ,313.80719006742623,318.849941782212  ,325.16127192431065,332.96210373319906,342.5427206486618 ,354.28813260564766,368.71653202716   ,386.53949152889055,408.75995621709   ,436.83943595185525,316.4535993406249 ,472.9999890713951 ,790.5999531555816 ,0.003297310470998127  ,0.0033281545507861665
10,1.0,312.2179815533078 ,308.65477071866206,306.021548969525  ,304.2364366779706 ,303.2439697660159 ,303.014752703881  ,303.5425553187679 ,304.8430847325887 ,306.9545955730557 ,309.93995961004595,313.89016879905466,318.92965133241495,325.22414054125466,332.9922464171611 ,342.5224636816876 ,354.1982848517412 ,368.53576759330696,386.2414262832727 ,408.30678879555734,436.1781445185213 ,316.80126067231146,472.10052654602816,790.5999839996614 ,3.084407978803938e-05 ,3.084407978803938e-05
0 ,0.0,248.0             ,272.0             ,258.0             ,270.0             ,256.0             ,265.0             ,243.0             ,256.0             ,252.0             ,251.0             ,254.0             ,267.0             ,246.0             ,245.0             ,244.0             ,268.0             ,260.0             ,270.0             ,259.0             ,263.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,778.2870981976255
1 ,0.1,390.44807801278967,358.32264524312336,334.570906625054  ,314.8317699350728 ,299.9797736786301 ,287.28935159725756,278.99857108516085,271.9354860171196 ,268.2113190812087 ,266.70260194245134,267.12125882191015,269.2379464568605 ,275.3814039724935 ,283.7109371240724 ,295.7122881597046 ,310.63314397076573,331.26185715289125,356.09694561491796,388.92661753810677,430.37305928622465,420.6551122538688 ,473.0             ,595.8578100785314 ,595.8578100785314     ,778.2870981976255
2 ,0.2,319.02194246196535,314.44149275952196,309.2410946635497 ,303.9689464214177 ,299.12914120564506,295.0360268906407 ,291.6845700527087 ,289.3733901302014 ,288.235150897496  ,288.5840447461368 ,290.7043120199589 ,294.8592472141487 ,301.17783893234207,309.966258340107  ,321.3948321409769 ,335.7887541759988 ,353.4242387864693 ,374.9370064853728 ,400.97438790084834,432.8137482076747 ,328.2322882535491 ,473.0             ,732.0744119671822 ,136.21660188865076    ,182.42928811909405
3 ,0.3,309.9962743520497 ,305.950785880147  ,302.594538916916  ,299.86037229976284,297.76085189256986,296.3306879669958 ,295.64145040468804,295.78339683566287,296.8865361737792 ,299.097297489908  ,302.5792163145889 ,307.50861077397104,314.08214700235595,322.51334366361846,333.0660071568106 ,346.07145998880316,361.983679187573  ,381.43281339870174,405.35561610255843,435.15449445875157,315.2771272046138 ,473.0             ,763.9415461738046 ,31.86713420662238     ,46.212686230443296
4 ,0.4,307.17316109722555,303.8528671528347 ,301.27727136683785,299.4070359696788 ,298.2367889745921 ,297.7755542234379 ,298.05189823863475,299.11845072441844,301.05056400040525,303.9458266515661 ,307.92383643642955,313.1290251487006 ,319.7368878616078 ,327.9657543874544 ,338.0936599481486 ,350.48559243998307,365.633691233963  ,384.22108256285424,407.22257963727714,436.077671185053  ,311.49430956310636,473.0             ,773.1501442080993 ,9.20859803429471      ,14.345552023820915
5 ,0.5,307.9836067098582 ,304.61819296414814,302.1060265382051 ,300.38767912329007,299.42677178589065,299.2130693352503 ,299.7583356548747 ,301.0941298622744 ,303.27216711078063,306.3662368989504 ,310.4755588546473 ,315.7298877468041 ,322.29719981502404,330.3951352139845 ,340.30812795741   ,352.4130311950651 ,367.2182461290952 ,385.4249317288136 ,408.0265077217195 ,436.4778087762384 ,312.2395410508436 ,473.0             ,776.5754017941858 ,3.425257586086559     ,5.136953989526205
6 ,0.6,310.89298693979106,307.0515743127722 ,304.1879893125546 ,302.2210920085128 ,301.0887720162469 ,300.7637020861619 ,301.24365178347017,302.5457178941708 ,304.7063987127378 ,307.7848959192574 ,311.86795231934906,317.07597808270555,323.57117216575807,331.5689726318781 ,341.35480853457193,353.30918179563315,367.9460413373237 ,385.97314513772903,408.390479408782  ,436.6582150730577 ,315.6390450851243 ,473.0             ,777.9020154871653 ,1.3266136929794357    ,1.711696403439646
7 ,0.7,314.53799043556137,310.1078584572197 ,306.76805282101344,304.41794303442424,302.9771190693351 ,302.4044602221577 ,302.6862943103272 ,303.82916621322613,305.8596088247451 ,308.82773971890214,312.8125194176488 ,317.92818249799666,324.3324848509141 ,332.2381160749431 ,341.92929198682333,353.7865816898267 ,368.324954639508  ,386.2537455243096 ,408.5746036114613 ,436.74885947297275,319.96488076139485,473.0             ,778.2483180714196 ,0.3463025842543175    ,0.38508271046021036
8 ,0.8,313.2346870052754 ,309.4548804104    ,306.6004603916004 ,304.60103439264435,303.4165028474836 ,303.02198133435155,303.4116234238838 ,304.60162270883495,306.6313259563056 ,309.5645275452058 ,313.4923740206269 ,318.5385899359468 ,324.8675897151823 ,332.6963655040177 ,342.3117502181235 ,354.09585532756205,368.5645556390895 ,386.4276936163775 ,408.687080533744  ,436.8037339859852 ,318.15306436497656,473.0             ,778.2838292597311 ,0.035511188311488695  ,0.038780126205892884
9 ,0.9,311.9341409169342 ,308.491449082229  ,305.9333166675263 ,304.18837100096215,303.21518909985735,302.9906644577473 ,303.5119923537979 ,304.798716550805  ,306.8938214707647 ,309.8651284144081 ,313.80811992614827,318.8509482456249 ,325.16230557678955,332.963115425213  ,342.54366463265706,354.2889692672297 ,368.71722995530587,386.54002871827606,408.7603202116824 ,436.8396226332939 ,316.4520351472704 ,472.9999992921251 ,778.2870679190304 ,0.00323865929931344   ,0.003268937894404189
10,1.0,312.21756827914106,308.6544285487944 ,306.02128715053243,304.23626236626706,303.24388469509006,303.01475519035904,303.5426397828848 ,304.84323944658234,306.95479987167977,309.94018100714214,313.89035999250495,318.9297471150634 ,325.224055000816  ,332.99187119161303,342.52166781520975,354.196914824717  ,368.53364099905247,386.2383052311448 ,408.3023219483777 ,436.1718338007874 ,316.8007320545182 ,472.09208918300226,778.2870981976255 ,3.027859509074915e-05 ,3.027859509074915e-05
0 ,0.0,271.0             ,248.0             ,256.0             ,253.0             ,246.0             ,268.0             ,271.0             ,271.0             ,253.0             ,264.0             ,255.0             ,256.0             ,258.0             ,246.0             ,255.0             ,270.0             ,244.0             ,261.0             ,249.0             ,266.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,729.601533653809
1 ,0.1,383.48613732232167,354.9506882860714 ,331.3043744372565 ,313.3821725099999 ,299.6424708605124 ,287.8353170892903 ,279.6168113147977 ,273.8574757686292 ,270.95812590216894,268.7268571774851 ,269.4225915245879 ,271.8021490753792 ,276.6223392830699 ,285.1279678523531 ,296.16523104682886,310.83891934653985,331.71748434685446,355.9520451112255 ,388.871704530324  ,429.9607593948077 ,413.1450833739852 ,473.0             ,556.204942537227  ,556.204942537227      ,729.601533653809
2 ,0.2,318.1586949267781 ,313.56334786938334,308.58714461008833,303.5102445192161 ,298.90100789099847,295.04125355456046,291.94424686174716,289.80362596368   ,288.8148895626998 ,289.32730431990564,291.4994282331114 ,295.644463751084  ,301.9707748253267 ,310.65665583159034,322.0118469578048 ,336.29254669413564,353.7931300071094 ,375.2167936815472 ,401.1453348048085 ,432.9110075028659 ,326.99941355277457,473.0             ,685.4103896204134 ,129.2054470831864     ,173.39659111658204
3 ,0.3,309.5954560581871 ,305.6327891218494 ,302.3526101312208 ,299.70076273637983,297.6842842013352 ,296.3363291236796 ,295.7246565359401 ,295.94082502183755,297.1080852546442 ,299.36756585719445,302.88580466507574,307.83525790958   ,314.4091184959764 ,322.8283473900803 ,333.3529267012775 ,346.32063974666926,362.18837987698663,381.5867109829071 ,405.45822780280025,435.20469840165197,314.7742413602523 ,473.0             ,715.6663067856872 ,30.255917165273786    ,44.19114403339563
4 ,0.4,307.0177960204056 ,303.7264036481384 ,301.1820170734633 ,299.3443880936491 ,298.20699472935746,297.77814814771966,298.0857963078606 ,299.18137949416484,301.1391678332461 ,304.0555891145283 ,308.0489341372475 ,313.26306262052947,319.87336804532896,328.09808328961657,338.21612150192385,350.5932329138488 ,365.72270577058305,384.2890216943534 ,407.26803607071423,436.1003334103821 ,311.29609415314   ,473.0             ,724.5495036496204 ,8.883196863933222     ,13.935226868121845
5 ,0.5,307.90725555061863,304.5572321397844 ,302.0603563575502 ,300.3572765806666 ,299.4112887032874 ,299.21195298037867,299.7708009059277 ,301.1190583249497 ,303.3079998495608 ,306.41096280955577,310.5267977046729 ,315.7849995844434 ,322.3534437129908 ,330.44985784630785,340.35889456363066,352.45777732856413,367.25536422379736,385.4533123553565 ,408.04554174402796,436.4872975455607 ,312.1426747377789 ,473.0             ,727.9077609314683 ,3.358257281847841     ,5.052030004188623
6 ,0.6,310.87298051994685,307.03439127161073,304.1744841089239 ,302.21195655513515,301.0843420069315 ,300.7641347872011 ,301.2489625316055 ,302.555726818226  ,304.7206814799865 ,307.80277646683214,311.88853901599236,317.09823106778646,323.5939833553724 ,331.591245590757  ,341.3755327293057 ,353.3274912279756 ,367.96125694258814,385.9847963906581 ,408.39830120530615,436.66211742515014,315.6134822311458 ,473.0             ,729.2205184510028 ,1.312757519534557     ,1.693772722340782
7 ,0.7,314.5228709328819 ,310.09615657120605,306.7594717255715 ,304.4122710996698 ,302.9741801888567 ,302.4040798212768 ,302.68827465576976,303.83326784159715,305.8655384459579 ,308.8351470799716 ,312.8210041163782 ,317.9373094247606 ,324.3418057137223 ,332.24719387920504,341.93772528653045,353.7940260817119 ,368.3311389716603 ,386.25848081559235,408.577782804662  ,436.7504457337736 ,319.9457461907715 ,473.0             ,729.563471085746  ,0.34295263474314197   ,0.3810152028062248
8 ,0.8,313.23126656058986,309.4518365908258 ,306.59798790756224,304.59928250865   ,303.4155391060851 ,303.0218377501557 ,303.41230834372084,304.6031113191677 ,306.63355046989824,309.56737566546747,313.4956956899631 ,318.5422093222487 ,324.87131930192146,332.70002001925474,342.315158994223  ,354.0988722272401 ,368.5670659887344 ,386.4296176844315 ,408.68837306485113,436.8043790876272 ,318.1486960543758 ,473.0             ,729.5983491141823 ,0.03487802843631016   ,0.038062568063082836
9 ,0.9,311.93234272320416,308.4900163276962 ,305.93224099451083,304.1876525053897 ,303.21482675352297,302.9906532895505 ,303.5123205677237 ,304.79936237322306,306.8947507712467 ,309.86629406974447,313.8094632160871 ,318.85240195579564,325.16379819554675,332.9645757881063 ,342.5450264487246 ,354.2901750621272 ,368.71823404943325,386.54079891877495,408.7608379235511 ,436.8398810481766 ,316.44977236063613,472.99999908301544,729.6015040785462 ,0.003154964363943691  ,0.0031845396267726755
10,1.0,312.2169728563677 ,308.6539353396711 ,306.0209096544957 ,304.2360110235616 ,303.24376206516433,303.0147588758847 ,303.54276174611476,304.8434627556843 ,306.95509466953786,309.9405003473763 ,313.89063551692385,318.92988459644346,325.223930302424  ,332.9913277486366 ,342.5205164235558 ,354.194933676542  ,368.53056654159406,386.2337937539577 ,408.2958658828556 ,436.1627135919867 ,316.7999703785608 ,472.079895688455  ,729.601533653809  ,2.9575262828984705e-05,2.9575262828984705e-05
0 ,0.0,255.0             ,247.0             ,243.0             ,244.0             ,271.0             ,257.0             ,249.0             ,262.0             ,268.0             ,248.0             ,257.0             ,244.0             ,248.0             ,271.0             ,271.0             ,244.0             ,266.0             ,260.0             ,263.0             ,243.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,720.4758489221471
1 ,0.1,391.22765697723463,359.357281783993  ,334.43137823056486,314.9988666200449 ,298.5321337710661 ,287.32630661974497,278.9019609581212 ,272.2572123953111 ,268.3700870564735 ,267.7589180358638 ,267.88098018914906,271.38156400490476,276.81988593672224,284.3060605540673 ,296.11900263383785,312.82506069857783,331.5181223328868 ,356.67455639979215,388.6910979521968 ,431.1960980813385 ,423.133364848624  ,473.0             ,544.9671467003656 ,544.9671467003656     ,720.4758489221471
2 ,0.2,318.25107260594797,313.8731241210431 ,308.8821673951335 ,303.71973549546976,299.0715434396016 ,295.03483622804043,291.81411023555387,289.60345705386186,288.57967728148043,288.98452761574066,291.19605012733206,295.3338714832716 ,301.69322824983794,310.5018628602812 ,321.8982017940857 ,336.1520949856304 ,353.7964325564491 ,375.2013423168287 ,401.17658181772936,432.87095046369797,327.27046037344246,473.0             ,675.70216166563   ,130.73501496526444    ,175.5087022217815
3 ,0.3,309.7480428087735 ,305.7458586725129 ,302.437406386504  ,299.75834476638875,297.7094976895118 ,296.33437037941866,295.6945824682884 ,295.8838525832492 ,297.02824964216353,299.27489117174616,302.78114003985075,307.72873371424845,314.3062088591411 ,322.7303989918234 ,333.26746835345614,346.25278036333674,362.1309383582476 ,381.5464016713293 ,405.43070876383706,435.193897905145  ,314.95562655990483,473.0             ,706.414034995338  ,30.711873329708055    ,44.773687256517064
4 ,0.4,307.066944242481  ,303.7673085285948 ,301.2130977169324 ,299.36479906901087,298.2168113500056 ,297.7772701919699 ,298.0746934664186 ,299.16085860527505,301.11041807269777,304.0200311394551 ,308.00877892174816,313.2202795340933 ,319.83014452694397,328.05664435015603,338.1780879485158 ,350.5599253279438 ,365.69554586380417,384.26836003015615,407.254342693701  ,436.0934205413367 ,311.3593432130999 ,473.0             ,715.3973152347096 ,8.983280239371538     ,14.061813926809009
5 ,0.5,307.9316060836959 ,304.57665549396063,302.0749155387379 ,300.36698367465027,299.4162340455098 ,299.2123190753497 ,299.766836095416  ,301.1111251655438 ,303.29660416907404,306.39676217261774,310.5105489714124 ,315.76755751120874,322.33567924869465,330.43260397282455,340.34292121086486,352.44373252623717,367.2437262303461 ,385.4444302470279 ,408.03958875407443,436.48433679731846,312.17352236268823,473.0             ,718.7764627787298 ,3.3791475440201566    ,5.078533687437471
6 ,0.6,310.87921637828276,307.039766164522  ,304.17871728145917,302.2148217978375 ,301.0857294560272 ,300.7639910455853 ,301.2472804531816 ,302.55256172956416,304.7161668995038 ,307.79712593321864,311.8820353830089 ,317.09120319777134,323.58678187944486,331.58421719570805,341.36899583549246,353.3217181107166 ,367.95646153725124,385.98112539985027,408.39583751929956,436.66088825586206,315.6214528812749 ,473.0             ,720.0935542037591 ,1.317091425029389     ,1.699386143417314
7 ,0.7,314.5276996351048 ,310.09988861607616,306.7622057892529 ,304.4140777199187 ,302.97511725149315,302.4042042691173 ,302.6876505144371 ,303.83197208159123,305.8636647210808 ,308.83280671236116,312.8183239368235 ,317.9344270367493 ,324.3388626975346 ,332.2443281266236 ,341.93506342419926,353.7916766905426 ,368.32918745085567,386.2569866940144 ,408.57677973749776,436.74994528238597,319.9518560325576 ,473.0             ,720.4375610504742 ,0.3440068467150468    ,0.38229471838792506
